,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
1833,2021-08-09,588.5090568900544,591.5464465211377,576.8573723019681,579.3470458984375,2261395,0.0,0,47.80622604532905,0.6180661051636601,587.2032166317612,4.0703636323225965,-583.1328529994386,584.9618644863042,51.81483815350273,588.0003269740513,605.379401368478,570.6212525796245
1834,2021-08-10,582.235093595702,583.2309630377314,571.2306876348397,577.4050903320312,2070287,0.0,0,46.62308371956021,0.5575295287570423,585.2435913718152,2.989760944660702,-582.2538304271545,584.2748850177339,47.91817416800792,587.6155133928571,605.714973397625,569.5160533880892
1835,2021-08-11,579.5960107139999,579.9943828009052,568.2929169488614,572.7244873046875,2320928,0.0,0,43.80884132391974,0.4135362017498913,582.7397705583898,1.7356821194433678,-581.0040884389464,583.2248488620024,46.795533280566076,586.878679547991,606.5519870604128,567.2053720355693
1836,2021-08-12,573.6208127964644,582.3844519464673,571.6788551798667,573.0233154296875,2474432,0.0,0,44.04107980152016,0.4254188992391211,580.7964795326493,0.757200017128298,-580.039279515521,582.297436731792,48.011778537461765,586.0428771972656,607.0588254137303,565.0269289808009
1837,2021-08-13,577.3055420165796,589.0567895673145,574.4672775665867,585.8699951171875,5318962,0.0,0,53.028841856466414,0.8852860956985094,581.8111826495569,1.0067602822134631,-580.8044223673435,582.6222147668279,49.27435652827206,585.7566833496094,606.6565374775826,564.8568292216362
1838,2021-08-16,585.770455848551,590.202087308849,580.5919222584181,585.9197998046875,1315500,0.0,0,53.060318352993654,0.8868966198894985,582.6329060805831,1.1947846782804845,-581.4381214023026,582.9219952248151,50.428946952673314,585.9446803501675,606.796164794713,565.0931959056219
1839,2021-08-17,586.5670977526253,595.3307366320483,585.9197583060633,594.1356811523438,4557665,0.0,0,58.053932615447344,1.142399533410714,584.9334610949353,1.9838794017555301,-582.9495816931798,583.9414212182268,51.3068320323443,586.6204485212054,607.9034229718769,565.3374740705339
1840,2021-08-18,595.8784614336321,598.2685724282122,591.6958583676881,594.9324340820312,1992466,0.0,0,58.5148485531911,1.165982725622286,586.9332556923545,2.6430663344616505,-584.2901893578928,584.9406042058454,52.05429901584165,587.5309622628348,609.0855284779702,565.9763960476994
1841,2021-08-20,592.1937782925519,613.4555662175555,587.8617098210257,609.17333984375,4420438,0.0,0,65.75745844863228,1.5365575903443223,591.3812725226336,4.26542958940297,-587.1158429332306,587.1435801729276,52.77753804499881,588.3134286063058,612.2076741396312,564.4191830729804
1842,2021-08-23,612.2107408310668,619.381012986023,603.347478464336,607.3807983398438,3188046,0.0,0,64.23724144002506,1.4587742745996266,594.5811776860756,5.3449082635963805,-589.2362694224793,588.983327279011,51.79245058431819,589.0852312360491,614.7607262233978,563.4097362487005
1843,2021-08-24,605.4886306895712,607.9783043354987,586.7662970288059,590.4011840820312,2295973,0.0,0,51.97891777344431,0.8315657544608532,593.7451789652667,4.77524388504969,-588.969935080217,589.1122233520127,52.24944310931447,587.562970842634,609.7494708266302,565.3764708586377
1844,2021-08-25,590.5505672374334,599.3142059942971,589.704102541964,597.6212158203125,1533202,0.0,0,55.83803982115909,1.0290213197092175,594.5203863362759,4.850463853799852,-589.6699224824761,589.8857681218582,52.15825478708685,588.4165736607143,611.2009779307622,565.6321693906665
1845,2021-08-26,597.4718990158766,606.6836915876713,596.4760295486556,602.9989624023438,1793401,0.0,0,58.51240517888829,1.1658577081058379,596.2161015494895,5.283114965731329,-590.9329865837582,591.0778766928114,52.01891288964016,589.5511561802456,613.6030173505526,565.4992950099386
1846,2021-08-27,605.4886325718686,610.0696077813969,602.5508055039317,606.2355346679688,1477611,0.0,0,60.07930124206496,1.2460294010491062,598.2199881731854,5.820068297229227,-592.3999198759561,592.4558455996439,51.781624622620846,591.2263488769531,616.4842167176771,565.9684810362292
1847,2021-08-30,607.4803955177088,614.9991980925064,607.4803955177088,614.2025146484375,1299450,0.0,0,63.71237015047374,1.4319187473891397,601.4164934682358,6.80997522721816,-594.6065182410176,594.4328155131706,51.4510610974662,593.7160252162388,620.7395315309277,566.6925189015499
1848,2021-08-31,613.455579369469,621.2731302154227,607.4803626872988,618.932861328125,3026655,0.0,0,65.70787951377551,1.534020838076445,604.9197670402136,7.88528637214506,-597.0344806680686,596.6600924054391,49.727944969350105,596.6822945731027,625.0753426178804,568.289246528325
1849,2021-09-01,619.4308237041541,625.1072919622331,613.1070767464395,623.6632690429688,2467985,0.0,0,67.62519097864023,1.6321218606331729,608.6684674407647,9.01526026212207,-599.6532071786427,599.1149266452145,49.051402495108306,600.32077898298,628.5434829757567,572.0980749902033
1850,2021-09-02,623.9122389469552,641.2403924823253,621.8707186377372,638.2029418945312,3017389,0.0,0,72.68112976721278,1.8908136664416697,614.575362331518,10.95768937476862,-603.6176729567494,602.6683825769705,40.33093585989216,604.9764665876116,635.2325230115351,574.7204101636881
1851,2021-09-03,640.543276045499,641.3399594907407,631.3812644675927,638.601318359375,1676263,0.0,0,72.8064393806528,1.8972252492439048,619.3805535370894,12.386440911789691,-606.9941126252997,605.9350131026437,43.451850413030726,608.7429896763393,641.7562911759888,575.7296881766898
1852,2021-09-06,638.6012876177954,642.7341701666695,631.1322667099848,632.1779174804688,1420648,0.0,0,67.43531645765138,1.6224067543461569,621.9400263257653,12.852269072542413,-609.0877572532229,608.320731682446,45.56811660598968,612.047140938895,644.4748488160624,579.6194330617277
1853,2021-09-07,634.3688156462762,648.6595173998148,632.7754488997862,635.3646850585938,2457494,0.0,0,68.6701916997661,1.6855902934848992,624.6249580723311,13.324984628395214,-611.2999734439359,610.7792728984593,42.11222044442835,614.9920697893415,647.8976632491057,582.0864763295773
1854,2021-09-08,636.3605752824061,639.8958996551434,631.3812280579741,638.0037841796875,1262769,0.0,0,69.69508644477538,1.7380299853872903,627.3007232938024,13.754020567815587,-613.5467027259868,613.25422846948,41.994509197847584,618.0685947963169,650.9491183363465,585.1880712562873
1855,2021-09-09,632.3770951491537,636.5099776432685,624.6093256645609,635.6634521484375,2195875,0.0,0,67.58368952387568,1.6299984001393495,628.9732690647295,13.74672570797054,-615.226543356759,615.2914306221126,41.609406816121215,619.9607456752232,653.6744673608268,586.2470239896195
1856,2021-09-13,639.7465891122574,646.5682708527008,634.3688695158573,637.5556640625,2328010,0.0,0,68.4167967048559,1.6726251031300807,630.6897480642837,13.73529819886653,-616.9544498654171,617.3154518439659,41.1469090569997,622.1160932268415,656.2213042083139,588.0108822453691
1857,2021-09-14,637.5556228504803,638.302524924864,632.1281222866833,636.5597534179688,1422838,0.0,0,67.43447317137527,1.622363606820306,631.8637491350207,13.490371544034701,-618.373377590986,619.0649338052389,42.304917045212484,625.4131338936942,654.9265456023438,595.8997221850445
1858,2021-09-15,637.7548487389681,641.3399546067798,633.6717473407408,634.5680541992188,1157146,0.0,0,65.41175364663492,1.518869282940859,632.4046101478604,12.985859024433807,-619.4187511234265,620.4743083865097,46.49776971307724,628.0521937779018,653.1354503221679,602.9689372336358
1859,2021-09-16,639.5473746354678,642.9831364036502,635.4144920938351,637.7548217773438,1115690,0.0,0,67.11159291391004,1.6058431384450995,633.474652473757,12.696813762894067,-620.777838710863,622.0452641493129,50.72972592956536,630.5347551618304,651.4741898004512,609.5953205232096
1860,2021-09-17,638.3523187712292,653.1907979201601,637.7049793141704,651.2488403320312,2959141,0.0,0,73.13272926227908,1.9139201742073406,637.0294900454119,13.402106690404707,-623.6273833550072,624.7001347113782,50.79470492265721,633.7499912806919,652.3045888973734,615.1953936640105
1861,2021-09-20,652.1451048895939,655.6804901712521,640.3440758607454,642.983154296875,2804783,0.0,0,65.25223755395041,1.5107074938453617,638.2202228957045,13.142585093024081,-625.0776378026804,626.3622274009688,48.714027706368135,635.8057512555804,651.1266160723446,620.4848864388161
1862,2021-09-21,645.2736029665306,649.4562666879235,642.3357760203709,648.6097412109375,785138,0.0,0,67.79613903590729,1.6408685768184679,640.2981265587512,13.238327696847477,-627.0597988619037,628.3847286564204,53.21457866097586,637.9255283900669,651.2753574729082,624.5756993072256
1863,2021-09-22,651.2986465897031,651.2986465897031,644.8752762213139,645.7218017578125,877503,0.0,0,65.15933518372722,1.5059540577532864,641.3828615985635,12.932098638660932,-628.4507629599026,629.9608262110925,61.65150197683636,639.5011378696987,650.6203865610721,628.3818891783253
1864,2021-09-23,647.4146849656895,648.3109917559898,639.9955064207248,644.974853515625,1480529,0.0,0,64.46101099649655,1.4702236518704541,642.1012599819758,12.485215629153231,-629.6160443528225,631.3257377842317,64.23945761904595,639.984845842634,651.444784354838,628.5249073304299
1865,2021-09-24,646.3192906290112,656.2282040826298,646.3192906290112,649.2073364257812,2416462,0.0,0,66.64254853191142,1.5818440468307382,643.5224752707369,12.330445917908605,-631.1920293528283,632.9513376607362,63.07404030488301,640.7424185616629,653.1697887779488,628.315048345377
1866,2021-09-27,651.2986056281701,651.5475729850616,629.3894782217178,630.5845336914062,1468310,0.0,0,51.62625481193452,0.8135214263608098,640.9348869548708,10.583089989628206,-630.3517969652426,632.7361736635244,62.70436570158434,640.6286054338727,653.4177723926806,627.8394384750649
1867,2021-09-28,631.3812431312912,631.7297731321032,618.4349400386938,623.7628173828125,1906140,0.0,0,47.41189362099689,0.5978897202814119,637.5004730404592,8.549291423029217,-628.9511816174299,631.9204140016415,55.402088233344365,639.7999005998884,655.2790229901939,624.3207782095828
1868,2021-09-29,624.4101227363416,625.7047408182609,617.688004190137,620.5760498046875,1827330,0.0,0,45.54159568135227,0.5021941884248682,634.1155883933048,6.6042165976892875,-627.5113717956156,630.8891081655547,54.06831156649812,638.5550624302456,657.1465922936952,619.963532566796
1869,2021-09-30,621.4225254103786,624.2109476626621,613.5551325863556,614.501220703125,1705501,0.0,0,42.129812830310776,0.327627148816469,630.192714855269,4.520434095686483,-625.6722807595825,629.3993002144248,49.768474925129134,637.043474469866,659.6544555406814,614.4324933990507
1870,2021-10-01,614.4514338643921,617.6382281739446,606.4844784820336,615.3975219726562,1563570,0.0,0,42.81057203361084,0.36245882597610635,627.2336762787464,2.9078258652402837,-624.3258504135061,628.126411283355,43.562000287995886,635.4607500348773,660.8488041585945,610.07269591116
1871,2021-10-04,617.3394777523027,622.8665408765243,610.7667031106768,621.6217041015625,2158448,0.0,0,47.43490455939347,0.59906709632493,626.1112818433096,2.1077647050569794,-624.0035171382526,627.5350742668284,43.524224404714374,634.3937465122768,660.8173410518925,607.9701519726611
1872,2021-10-05,623.8126659993193,623.8126659993193,611.4638601456979,613.65478515625,3156201,0.0,0,42.6779436891487,0.35567277350097554,623.6199825058977,0.8213783565117865,-622.7986041493859,626.2732298022303,43.60060447061585,632.8999415806362,661.5517205443582,604.2481626169142
1873,2021-10-06,614.2522462235291,621.1237695361361,611.4638240035747,612.409912109375,2026192,0.0,0,41.969693507997384,0.31943449491652354,621.3779684265933,-0.2951407448798591,-621.6731091714731,625.0129281937889,43.728986572432746,631.0895908900669,661.5647646150384,600.6144171650955
1874,2021-10-07,614.9991811256438,616.8415761212154,611.8622287543443,612.609130859375,1228502,0.0,0,42.13518953538391,0.32790225292726477,619.6242009131496,-1.1506509012991728,-620.7748518144488,623.8853102542967,43.539690866492215,628.32961164202,657.9262848577765,598.7329384262636
1875,2021-10-08,613.505342894045,618.3353460418948,603.4968673982573,604.4927368164062,3407806,0.0,0,37.44928117592907,0.08814339783583534,616.5979080938009,-2.4552711936446485,-619.0531792874456,622.1223490326703,41.01660725719155,625.5802961077009,656.4374256870216,594.7231665283801
1876,2021-10-11,607.4803858195878,608.476255304538,604.4927773647373,606.135986328125,1426583,0.0,0,38.93009731469875,0.16391073146624258,614.5055237406658,-3.318343869691148,-617.823867610357,620.669043332257,40.762943288325246,622.5464564732143,651.9685582082436,593.124354738185
1877,2021-10-12,608.4762277066565,619.0324194551243,607.4803582668746,614.2522583007812,2801156,0.0,0,45.760164292292245,0.5133774544851523,614.4548706526889,-3.3092726309436102,-617.7641432836325,620.0856992384865,40.71933532328226,620.2986319405692,646.7523902112702,593.8448736698682
1878,2021-10-13,618.8830588295227,622.4183830888585,613.5551210004551,621.2233276367188,1499629,0.0,0,50.84516981314669,0.7735564866580094,615.8085620494949,-2.7083563272810807,-618.516918376776,620.1891200019621,40.878691428447624,618.6020943777902,640.9696402813295,596.2345484742509
1879,2021-10-14,623.4142520063373,625.3064282026417,609.9202336283043,612.6588745117188,2722324,0.0,0,45.234349847450936,0.4864736698579269,615.1786245419397,-2.8898927337871783,-618.0685172757269,619.5045522301218,44.608879481420736,615.9914899553571,629.9057941827659,602.0771857279483
1880,2021-10-18,629.389527613848,629.389527613848,610.0696348896962,611.61328125,1464144,0.0,0,44.58744994034197,0.45337443504804203,614.4655558835518,-3.0825980106593533,-617.5481538942112,618.7871639592016,64.73375619253908,614.6364004952567,625.8645189579382,603.4082820325751
1881,2021-10-19,612.459727385378,617.737823448512,601.6047257900435,602.75,1524974,0.0,0,39.438637443281834,0.1899306596518023,612.1224447068414,-3.9054909852952733,-616.0279356921367,617.3292399629105,65.41947257157433,613.1354849679129,624.7204375601482,601.5505323756777
1882,2021-10-20,604.4927905088972,605.3392552762906,588.6086597219461,590.2020874023438,2784702,0.0,0,33.53459876452894,-0.11215496504402439,607.7383732459418,-5.506673768252767,-613.2450470141946,614.8631351846772,51.11757885009962,610.9659162248884,627.050944913458,594.8808875363187
1883,2021-10-21,596.0278817601317,596.5258164984442,582.8326111948488,584.9737548828125,1925145,0.0,0,31.423729125527885,-0.22015957142370005,603.185449573316,-7.115482545424243,-610.3009321187402,612.1459187935985,46.43379956174722,608.8568115234375,629.91850870985,587.795114337025
1884,2021-10-22,589.4551496649137,594.534059528572,582.5836261712138,588.3098754882812,1407275,0.0,0,34.266979551580945,-0.07468202158787483,600.2103347563091,-8.028727863336826,-608.2390626196459,609.9790057658424,46.59544241500509,606.9219796316964,630.250204083051,583.5937551803419
1885,2021-10-25,589.5547415434597,590.7995784132727,574.1685456759603,578.89892578125,1462238,0.0,0,30.433685073003872,-0.27081609526379763,595.9480529612972,-9.403469010828303,-605.3515219721255,607.1535439490613,40.66749948366143,603.8703526088169,629.9324402810943,577.8082649365396
1886,2021-10-26,579.5960088770014,581.537966424178,572.0772068291067,578.9486694335938,1949684,0.0,0,30.47795489722681,-0.2685509885744246,592.5481762557565,-10.369415213823231,-602.9175914695797,604.589464447655,39.4669765890016,601.3913443429129,629.9291668528533,572.8535218329725
1887,2021-10-27,581.5877512509808,595.4801420547668,580.9404118036643,589.2061767578125,3252371,0.0,0,39.08617772921193,0.1718967308958666,591.8797763561678,-10.189778005533185,-602.069554361701,603.1909837485784,39.767024205205864,599.7339346749442,628.2102954373352,571.2575739125532
