Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,PrevYear,Revenue,Other Income,Total Income,Expenditure,Operating Profit,Interest,PBDT,Depreciation,PBT,Tax,Net Profit,EPS (Rs),RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
2020-06-10,2037.696800928195,2091.6056317612624,2034.214013816594,2068.796142578125,5168397,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,64.53225992504562,1.4089845863173025,2017.2287751656847,51.589824389667456,-1965.6389507760175,1967.4820630102345,51.63344862838452,1991.567618233817,2087.517678859407,1895.617557608227
2020-06-11,2060.211653100084,2065.1169189407983,2022.735469980012,2028.4744873046875,2269513,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,58.78100553122377,1.1929131855916482,2019.4779175934857,49.7723978600402,-1969.7055197334453,1973.0268288551847,51.52270828026951,1997.3338274274556,2091.628418078939,1903.039236775972
2020-06-12,1973.0942987122933,2010.374323161071,1972.898135960292,2000.858154296875,2842642,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,55.15535665441625,1.0566995915289783,2015.753964934164,45.578269052899486,-1970.175695881264,1975.556949349884,51.46427082761979,1999.090715680804,2092.607395989731,1905.5740353718768
2020-06-15,2000.4655830646109,2019.9885659585896,1963.0383790299104,1991.43994140625,2399022,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,53.93357082904049,1.0107977835756945,2010.8911602285807,41.02154979616808,-1969.869610432413,1977.0008577186445,54.11434953252295,2005.5793195452009,2080.394035128626,1930.7646039617755
2020-06-16,2025.874993153012,2034.6553719757928,1992.5191821277324,2007.038818359375,2146528,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,55.68451540956033,1.0765797890651971,2010.12069185474,38.22834341412158,-1971.8923484406184,1979.731581413256,57.95046006059789,2008.8292236328125,2079.225578021504,1938.4328692441209
2020-06-17,2007.2347888102568,2019.841417869512,1988.1533525283176,2009.000732421875,2703527,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,55.91149382839872,1.0851072409104134,2009.8966999681672,35.76078918343978,-1974.1359107847277,1982.3924133231303,57.47116395258558,2012.289132254464,2076.998099492718,1947.5801650162105
2020-06-18,2006.2540330490056,2020.184942245912,1986.829129471503,1999.4847412109373,1944389,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,54.45461807462902,1.0303732362490272,2007.8143082167207,32.6608794282331,-1975.153428788488,1983.946261312931,61.25764941709848,2017.30167061942,2062.1435820419247,1972.4597591969143
2020-06-19,2003.3107356978287,2050.401291678973,1993.5002032017576,2005.8614501953125,5681758,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,55.29524327310873,1.0619550533072173,2007.42373661244,30.3686547876855,-1977.055081824754,1985.9385512113288,67.34797451961185,2017.6761823381696,2062.002489908338,1973.3498747680007
2020-06-22,2011.159250551648,2013.366620460789,1980.8937804155737,1989.5269775390625,3196138,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,52.61625276225942,0.9613068829129868,2003.844384797764,26.923635899718647,-1976.9207488980453,1986.2647717865775,66.64207149720833,2016.751185825893,2062.9449309051224,1970.5574407466631
2020-06-23,1988.595002824297,2005.2729086200604,1971.917097028533,1996.73779296875,4205944,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,53.68306300754784,1.0013863452743743,2002.4230664319616,24.492946709523267,-1977.9301197224383,1987.2168646213208,65.97585024200056,2015.9908708844864,2063.188382910212,1968.7933588587616
2020-06-24,1995.4622474446944,2025.1391073194247,1993.1076957676016,2003.5068359375,2560937,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,54.7138078137873,1.0401108493258904,2002.639820333069,22.8494193277088,-1979.7904010053603,1988.6977711046093,65.23619895026471,2012.5326363699776,2055.2736519207806,1969.7916208191743
2020-06-25,1996.443173728865,2020.969502644453,1971.1810549458096,1977.9012451171875,3043931,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,50.16589526892655,0.8692483267079635,1997.692105289893,19.258751947998007,-1978.433353341895,1987.7162687421164,64.43432324716186,2010.2797066824776,2056.873879251845,1963.68553411311
2020-06-26,1986.632888034189,2091.6055887846373,1981.678521077087,2078.704833984375,6300722,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,63.15147070828641,1.3571091101616075,2013.8946510287897,24.267389985231148,-1989.6272610435583,1995.987956491413,64.01002269430491,2013.5802437918528,2071.9996064932284,1955.1608810904768
2020-06-29,2068.0603506499147,2087.289091082437,2051.676808488461,2061.83056640625,3076341,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,60.318022651144645,1.2506580564145022,2023.481834104282,26.568889723438133,-1996.912944380844,2001.9736483018523,63.69285607661342,2015.6544799804688,2078.876840720068,1952.4321192408693
2020-06-30,2060.2118476831643,2071.88628568072,2035.734616729158,2042.699951171875,3071725,0.0,0.0,2020,33222.0,2033.0,35255.0,23969.0,27929.0,211.0,2848.0,724.0,10351.0,2124.0,8227.0,21.92,57.18541672212984,1.1329678092693185,2027.3254575178005,26.54319069936605,-2000.7822668184344,2005.6760394718544,63.17103719983072,2013.7904663085935,2071.5678772993765,1956.0130553178108
2020-07-01,2040.296736333083,2073.8978157484244,2040.1005735533645,2052.412841796875,2503466,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,58.3676252778008,1.1773827214053696,2032.342934373616,26.99538711840501,-2005.3475472552109,2009.92483968322,62.63097613263665,2015.500348772321,2076.47797546575,1954.522722078892
2020-07-02,2062.1738205726188,2123.980171997964,2058.249607783708,2116.27880859375,3758699,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,65.17656724388294,1.4331908507851934,2049.1301092176427,32.13675332089656,-2016.9933558967464,2019.5933823114497,53.69379451654564,2023.7446812220985,2104.271252985917,1943.2181094582795
2020-07-03,2122.6557166757216,2163.222363377695,2119.320231513227,2157.9736328125,4185208,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,68.7678356867304,1.5681127912337771,2070.8988139366143,39.124741271115,-2031.7740726654995,2032.1734050842724,46.69070301185672,2035.6399448939733,2140.9856344937484,1930.2942552941984
2020-07-06,2163.2223310791605,2226.8925886913403,2163.2223310791605,2220.319580078125,5190366,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,73.21583898408407,1.7352217794788396,2100.7829671649165,49.12726048667946,-2051.655706678237,2049.277602810986,35.73493246739974,2050.874285016741,2193.4947313641715,1908.2538386693104
2020-07-07,2231.8962899744124,2259.071418876821,2189.858059651764,2226.892822265625,5630055,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,73.64205586087769,1.7512345084029226,2126.004938185058,56.92849844560715,-2069.076439739451,2065.424440943226,31.33383515082517,2066.438005719866,2234.636462217567,1898.239549222165
2020-07-08,2226.9910516609025,2231.307590492494,2165.7734198793846,2176.859130859375,2793358,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,65.14443219842576,1.431983555157343,2136.175776719921,58.400530028363846,-2077.7752466915576,2075.5548672992395,31.586848032499628,2079.1076049804688,2252.230651759264,1905.9845582016733
2020-07-09,2186.7675823661,2201.9739069630828,2149.536661336476,2162.584716796875,3443998,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,62.913948964845694,1.3481855515266137,2141.457564735312,57.749598322935526,-2083.7079664123767,2083.4666717990244,31.93695146670641,2090.302124023437,2263.2909211025567,1917.3133269443183
2020-07-10,2163.467546990765,2207.2226150655483,2134.7717411866706,2180.24365234375,9610320,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,64.53184700015757,1.4089690729609377,2149.214782257,57.990184029567445,-2091.2245982274326,2092.264579121272,32.47410944194335,2103.924743652344,2272.7144994235664,1935.134987881121
2020-07-13,2177.938232421875,2202.415463302184,2168.127699843398,2177.938232421875,2963503,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,64.13845164204896,1.394189430078716,2154.959472289975,57.3339121645904,-2097.6255601253847,2100.0530930576906,33.0450417626904,2116.8676321847097,2277.860835487388,1955.8744288820317
2020-07-14,2168.12770849747,2196.578253088613,2123.980311718109,2130.798583984375,2976738,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,56.54760323061329,1.109005514250384,2150.1272946288555,52.40593333901461,-2097.721361289841,2102.848137687389,33.8444033967385,2125.959899902344,2273.1616641550886,1978.758135649599
2020-07-15,2143.6010612614964,2217.180045057657,2139.7750499100644,2191.574462890625,5569321,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,62.68015557761334,1.3394020651425032,2158.416728281209,52.79598091447224,-2105.6207473667373,2110.91416725132,36.198054624425794,2141.2222726004466,2264.6912514278724,2017.7532937730205
2020-07-16,2206.422249063094,2293.9318658931365,2182.922571575712,2197.3271484375,8582118,5.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,63.20943865948289,1.359286933564042,2166.198812312468,52.95881383443111,-2113.239998478037,2118.7698928137,39.57917620850797,2149.695295061384,2270.9441184442,2028.4464716785683
2020-07-17,2199.538949567974,2206.323305380801,2153.375227492492,2163.89599609375,4509135,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,58.056396904303575,1.165690046033654,2165.7382490687246,49.815997686356695,-2115.922251382368,2122.872265839159,40.290639172864736,2156.985682896205,2267.253194827315,2046.7181709650956
2020-07-20,2164.1419133929367,2189.608094317468,2154.1127712549924,2170.92626953125,2952646,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,58.81673724395005,1.1942556059908198,2166.77585316123,47.34679319856241,-2119.4290599626675,2127.240811629349,41.71332868812284,2166.144705636161,2254.6801176275058,2077.609293644816
2020-07-21,2192.656121126138,2201.161171045944,2164.2891510718496,2187.7890625,2665286,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,60.65891123644976,1.2634650493024169,2170.978495028984,46.21784674895344,-2124.76064828003,2132.745198072136,45.338541238612265,2175.814435686384,2235.813607849451,2115.8152635233173
2020-07-22,2193.6396237139843,2193.6396237139843,2147.623289558393,2154.26025390625,2861534,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,55.35674055997524,1.0642654718705742,2167.634846804437,42.13198264279026,-2125.502864161647,2134.701112238873,57.358792617060494,2178.5273960658483,2229.718521644209,2127.336270487487
2020-07-23,2154.2600848433485,2154.2600848433485,2126.778186340516,2134.8408203125,2265766,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,52.49468820685714,0.95673977077262,2161.07604150605,36.90154190093517,-2124.1744996051148,2134.71381297284,58.996515622671645,2176.8750523158483,2232.246700733143,2121.5034038985536
2020-07-24,2118.420876038707,2126.778535563575,2089.513302644184,2121.272216796875,3665100,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,50.52892850046448,0.8828872815301713,2153.115276564215,31.30069212870967,-2121.8145844355054,2133.491849684116,52.439204930190414,2169.8002406529017,2226.5536074572506,2113.046873848553
2020-07-27,2128.744905578051,2177.9076054759275,2127.2700245811147,2169.844970703125,4248480,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,56.76979159608588,1.1173530064781974,2156.461215391997,30.43060852044209,-2126.030606871555,2136.7966788676617,52.70919679655394,2165.7253941127237,2212.0554739804998,2119.3953142449477
2020-07-28,2177.907489438454,2281.149153723347,2177.907489438454,2271.07080078125,8092319,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,66.30862694266006,1.475721698504709,2179.383132469848,37.47712651426582,-2141.906005955582,2149.0034172234423,53.02171431047701,2172.4547991071427,2245.447431205101,2099.462167009184
2020-07-29,2253.6181559400006,2302.7808556769114,2208.437682892228,2237.935302734375,6090431,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,61.52306618810166,1.2959308659854718,2191.093566522753,39.92752536592389,-2151.166041156829,2157.0881340880724,51.875859864331865,2177.836983816964,2258.412760222429,2097.2612074114995
2020-07-30,2247.620121875283,2318.512828119859,2234.1988013975188,2241.327392578125,7098496,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,61.8267908089764,1.3073416295812832,2201.140331733828,41.66293305357976,-2159.477398680248,2164.746248496259,49.54361540539559,2182.20010811942,2269.6585908687107,2094.741625370129
2020-07-31,2264.581577390107,2295.70171359022,2219.646913169537,2243.19580078125,4723290,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,62.00470005609182,1.314025580176056,2209.551425543312,42.69683849967214,-2166.85458704364,2171.8780259767127,50.03387890230214,2186.8613630022323,2280.106010520807,2093.6167154836576
2020-08-03,2252.094270904161,2265.2700196740907,2193.3448393273325,2216.402099609375,4012337,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,57.84152018140112,1.1576172481148643,2210.921560356525,40.88291545370112,-2170.038644902824,2175.925669034227,50.3891626467442,2192.975899832589,2281.4910493821626,2104.460750283016
2020-08-04,2222.104474939722,2231.6419892083645,2187.789011832765,2212.026123046875,2927928,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,57.16641954406164,1.1322540959480225,2211.142472894595,38.6467677522578,-2172.495705142337,2179.2075284899224,50.49526064737614,2194.4367327008927,2283.5254500145734,2105.348015387212
2020-08-05,2222.154224697112,2261.4843879660875,2215.2714461250416,2221.66259765625,3800641,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,58.32009439047497,1.175597012636643,2213.246497846926,37.223102795438535,-2176.023395051488,2183.067080232316,50.41762962189159,2196.174979073661,2286.4483941210647,2105.901564026257
2020-08-06,2236.903166582364,2280.6579757748536,2227.4148601604097,2269.448974609375,4748047,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,63.5613140236806,1.3725066935706107,2224.486993199416,39.495519548659104,-2184.9914736507567,2190.919979721139,50.30448281245248,2203.7144775390625,2299.817819222827,2107.611135855298
2020-08-07,2269.3499306618746,2289.015008050625,2248.701599403686,2256.911865234375,3165491,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,61.38052222632215,1.2905755693184058,2230.971967606408,39.82570036473044,-2191.1462672416774,2196.919242040524,50.20819901333499,2209.856305803572,2307.90387138786,2111.808740219283
2020-08-10,2279.182510299883,2286.0652875095893,2237.935057746444,2244.572021484375,2929353,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,59.22657582568697,1.209653011558976,2233.6919783820013,38.64615990308039,-2195.045818478921,2201.251312899056,50.13743507350059,2213.9122314453125,2312.7224097735984,2115.1020531170266
2020-08-11,2244.7686420794844,2273.283005031873,2237.4926592780384,2241.720458984375,2774423,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,58.71382940529013,1.1903894162307591,2235.297674502476,37.05413136585503,-2198.243543136621,2204.9303261795394,50.11483191866488,2220.1593889508927,2313.638762697305,2126.68001520448
2020-08-12,2250.029458960284,2257.9444618719026,2208.9293924339304,2219.548583984375,3415751,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,54.74523643965394,1.0412916051660743,2232.147856398856,33.6158496758253,-2198.5320067230305,2206.259258707252,50.221174933365546,2226.209943498884,2305.8405604567383,2146.57932654103
2020-08-13,2234.935939629814,2261.4837928502297,2212.812728612801,2216.696533203125,2695682,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,54.23738763932172,1.022212010675783,2229.05759175971,30.31143860649081,-2198.746153153219,2207.2081018432405,57.238767371563526,2233.02596609933,2285.756131027372,2180.295801171288
2020-08-14,2238.8692799291275,2243.0973199921423,2195.70452685521,2204.602783203125,2270405,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,52.03315869002636,0.9394003657751666,2224.166630048393,26.41233946548482,-2197.754290582908,2206.9712546941387,69.09366833014751,2235.5086669921875,2277.630374708019,2193.386959276356
2020-08-17,2225.1036403758817,2231.9864178759394,2200.768105643534,2215.664306640625,2625630,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,53.87941252178012,1.0087630863584665,2222.4661653668395,23.938895119648805,-2198.5272702471907,2207.7615321438197,71.66239859085609,2231.5510602678573,2269.4827012604374,2193.6194192752773
2020-08-18,2224.907155500948,2250.6683617844064,2210.6499727810383,2231.74072265625,3493374,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,56.49999920443024,1.1072170576958271,2224.321076824722,23.01065259216739,-2201.3104242325544,2209.9414585540403,71.16554309704132,2231.1085902622767,2268.863537024608,2193.353643499945
2020-08-19,2238.230055052737,2246.341899523936,2214.7793541060223,2218.810791015625,2843005,0.0,0.0,2020,31624.0,706.0,32330.0,23030.0,25937.0,118.0,3086.0,739.0,8443.0,2347.0,6096.0,16.25,53.849794471635725,1.0076503528323095,2223.2190196629026,20.98971985323988,-2202.2292998096627,2210.7477615050934,77.720645988764,2229.500261579241,2267.2983684334986,2191.7021547249838
