Date,Close,PBDT,RSI,macd,Volume,EPS (Rs),CI
2021-05-18,3055.82763671875,3531.0,47.01095786732588,-14.992146176920867,2098538,22.08,64.62772884669307
2021-05-19,3049.100341796875,3531.0,46.1765670515369,-14.95764595542414,1986041,22.08,63.81083237805601
2021-05-20,3027.335205078125,3531.0,43.4872735016388,-16.49640858616931,2329027,22.08,62.898107842022895
2021-05-21,3047.616455078125,3531.0,46.60769485598029,-15.896121090756878,1685566,22.08,61.55880043228717
2021-05-24,3048.605712890625,3531.0,46.762109070430135,-15.165742844742,1652260,22.08,68.2412774742272
2021-05-25,3095.828369140625,3531.0,53.65273015101524,-10.653630696499476,1841613,22.08,67.28616381939649
2021-05-26,3140.06884765625,3531.0,59.00592121794995,-3.467936217894476,1923753,22.08,61.96223959187805
2021-05-27,3161.443359375,3531.0,61.32986362913146,3.9064912881249256,5959785,22.08,49.64100214416085
2021-05-28,3125.255859375,3531.0,55.58465017196692,6.7529061000986985,1763701,22.08,49.26940207056344
2021-05-31,3140.71484375,3531.0,57.41970845057892,10.139242314892272,1652799,22.08,48.98303440014632
2021-06-01,3134.600830078125,3531.0,56.426748054862976,12.189080226562057,1377441,22.08,48.80213686153844
2021-06-02,3111.188232421875,3531.0,52.67056458342978,11.78850008533118,2240078,22.08,48.557327315366976
2021-06-03,3122.919189453125,3531.0,54.31166673855141,12.276116204120626,1281706,22.08,48.092020975231335
2021-06-04,3125.40478515625,3531.0,54.67031499337866,12.716534003374363,1836060,22.08,50.91554801510238
2021-06-07,3164.62451171875,3531.0,60.00520681712969,16.04531207326454,2559821,22.08,50.449233688935045
2021-06-08,3181.4755859375,3531.0,62.07070762929591,19.814721757172265,2574057,22.08,47.234046230672334
2021-06-09,3181.574951171875,3531.0,62.08314262967553,22.55008073896261,1710925,22.08,47.33410650149508
2021-06-10,3198.028564453125,3531.0,64.17744383426816,25.748726234436617,1874324,22.08,50.65083943081496
2021-06-11,3254.696044921875,3531.0,70.26836410404685,32.481837514901144,3452954,22.08,40.74067090760301
2021-06-14,3257.231201171875,3531.0,70.50994215773316,37.58913844671861,1847360,22.08,44.58423277002512
2021-06-15,3243.71044921875,3531.0,67.36609901836599,40.08364029223276,1304985,22.08,46.63740574603033
2021-06-16,3255.242919921875,3531.0,68.65006453381301,42.50119763136309,1635552,22.08,46.49383537576397
2021-06-17,3298.389404296875,3531.0,72.93973688199029,47.35283592263204,2273413,22.08,41.401627644279294
2021-06-18,3278.05859375,3531.0,68.20396213978461,48.992512535441165,3380431,22.08,37.8260293127623
2021-06-21,3254.000244140625,3531.0,62.991924502986855,47.7996556389121,1130569,22.08,37.93522682094164
2021-06-22,3281.93603515625,3531.0,66.21995742915976,48.54885187633772,1708688,22.08,39.324634686785934
2021-06-23,3242.3681640625,3531.0,58.44409628794345,45.42615434688378,1467104,22.08,40.15225416069208
2021-06-24,3353.91357421875,3531.0,69.36523376195316,51.36012883801641,4155204,22.08,38.40058951923493
2021-06-25,3361.071533203125,3531.0,69.91168967103985,55.99495881315033,2722861,22.08,45.06803584254988
2021-06-28,3317.278564453125,3531.0,62.55924265689062,55.49466047386022,1355238,22.08,45.873303817038455
2021-06-29,3321.35498046875,3531.0,62.94984151579573,54.79545524091827,1497322,22.08,47.92091700526312
2021-06-30,3326.22607421875,3531.0,63.44065604624444,54.01177252005573,1693146,22.08,52.22979190283371
2021-07-01,3322.000732421875,3548.0,62.665170675947074,52.44519300828961,990310,22.39,61.7615734979049
2021-07-02,3306.04443359375,3548.0,59.69749100759167,49.34728273775909,1682274,22.39,62.23080664353274
2021-07-05,3301.620361328125,3548.0,58.865107492741856,46.004865419284215,1972858,22.39,62.873241073478034
2021-07-06,3243.26318359375,3548.0,49.13317715678745,38.20661698389904,2159420,22.39,63.63107687811771
2021-07-07,3255.839111328125,3548.0,51.0127307636666,32.66468304912996,2640710,22.39,61.70861683005992
2021-07-08,3239.4853515625,3548.0,48.50286903045341,26.64589148874348,2485811,22.39,59.82976929465133
2021-07-09,3189.428955078125,3548.0,41.73437848519622,17.633554318875667,6365067,22.39,53.88903178579032
2021-07-12,3174.467041015625,3548.0,39.940274145013824,9.178111205658752,1892226,22.39,51.95852926151024
2021-07-13,3168.94921875,3548.0,39.269806624789,2.008714270060864,1809339,22.39,49.80164890557596
2021-07-14,3195.79150390625,3548.0,44.178902719890864,-1.4899610290690362,2044279,22.39,49.39944403287615
2021-07-15,3191.208251953125,3548.0,43.53184521962619,-4.579724327735676,2232968,22.39,50.37820058802104
2021-07-16,3183.08837890625,3548.0,42.34846100162508,-7.596027618718381,1256526,22.39,51.51390735869253
2021-07-19,3172.92578125,3548.0,40.85164498401988,-10.6833553364404,1597058,22.39,50.86589427006159
2021-07-20,3194.048095703125,3548.0,45.18802834681457,-11.295483246241927,1811945,22.39,49.4985282956478
2021-07-22,3204.559326171875,3548.0,47.26017468957371,-10.807844468707572,2859334,22.39,49.098061474716246
2021-07-23,3201.072265625,3548.0,46.63037202654687,-10.58079504880925,1776193,22.39,48.62484879023655
2021-07-26,3185.828369140625,3548.0,43.87758225917575,-11.49836579210023,1259611,22.39,57.23425207884305
2021-07-27,3171.28173828125,3548.0,41.36789994707968,-13.246639738822068,1121367,22.39,63.91905834754399
2021-07-28,3186.077392578125,3548.0,44.82472205596656,-13.285131066686516,1660654,22.39,57.071073590561895
2021-07-29,3184.084716796875,3548.0,44.4446653741391,-13.322850476290569,1731997,22.39,60.33610026143011
2021-07-30,3155.838623046875,3548.0,39.351388711296686,-15.45382500830192,2999943,22.39,69.43312438431222
2021-08-02,3207.59814453125,3548.0,50.53731291797682,-12.81831530661384,2608669,22.39,68.48083448903947
2021-08-03,3272.85791015625,3548.0,60.44354166477985,-5.40147238156942,3804735,22.39,53.85796468680884
2021-08-04,3261.947998046875,3548.0,58.339970182082254,-0.3993066982329765,2929598,22.39,50.03670330089794
2021-08-05,3271.91162109375,3548.0,59.7187380657088,4.319138415792622,2534521,22.39,47.72204029790263
2021-08-06,3297.666748046875,3548.0,63.11679982299827,10.02124498952844,2292362,22.39,45.93344956495269
2021-08-09,3310.51953125,3548.0,64.7164275425204,15.39979842971934,1510489,22.39,43.561323164047714
2021-08-10,3321.67822265625,3548.0,66.09142116083774,20.328420542849017,2040777,22.39,41.19218278583291
2021-08-11,3331.940673828125,3548.0,67.35154516200873,24.776870775760017,1929707,22.39,39.38854970152278
2021-08-12,3339.462890625,3548.0,68.28198671517198,28.579829183907805,1310205,22.39,38.07321432871015
2021-08-13,3450.70361328125,3548.0,78.1836977209658,40.10756274481946,4363584,22.39,23.88652553040903
2021-08-16,3460.218505859375,3548.0,78.7935122773601,49.44121935581416,2083489,22.39,23.026167614203644
2021-08-17,3540.025146484375,3548.0,83.06847666971633,62.55682228487467,4336019,22.39,20.0252570138108
2021-08-18,3547.49755859375,3548.0,83.40578490182004,72.7157711606992,2631309,22.39,17.746248209188185
2021-08-20,3546.451416015625,3548.0,83.1560154478716,79.76293886446456,2836148,22.39,19.106983273867733
2021-08-23,3624.065673828125,3548.0,86.40808070546362,90.56669550784773,3744176,22.39,17.96437600445981
2021-08-24,3599.95458984375,3548.0,81.16549238975301,96.07568679940503,2511141,22.39,22.62147548480175
2021-08-25,3645.586669921875,3548.0,83.23825191404089,102.9371343782318,2123263,22.39,21.595163366222856
2021-08-26,3658.3896484375,3548.0,83.77767938910523,108.1611598628524,1902533,22.39,22.76212120407934
2021-08-27,3706.512451171875,3548.0,85.64737028809945,114.86030757049276,3944728,22.39,24.82663391289255
2021-08-30,3687.731689453125,3548.0,81.69029536974745,117.30179777332478,2033114,22.39,25.29373879548188
2021-08-31,3772.5693359375,3548.0,85.05038170651999,124.6455491016668,3207480,22.39,22.021819320286063
2021-09-01,3701.33154296875,3548.0,72.9451753262383,123.29595142577637,2643336,22.39,22.451310335603736
2021-09-02,3822.68505859375,3548.0,78.5468060947365,130.5141145908101,3403717,22.39,23.25803879598192
2021-09-03,3827.965576171875,3548.0,78.75295315411128,135.1032681640536,1746812,22.39,30.84446574552228
2021-09-06,3837.879150390625,3548.0,79.15786990318747,137.94994690511066,1723693,22.39,32.6267902126649
2021-09-07,3801.911376953125,3548.0,73.67209291189192,135.73894750317368,1585039,22.39,37.02756237222415
2021-09-08,3760.314453125,3548.0,67.8184744695208,129.141527295958,4147175,22.39,37.80975011468435
2021-09-09,3777.501220703125,3548.0,68.91737104291872,123.8719342076938,1441148,22.39,45.243342239011405
2021-09-13,3831.253662109375,3548.0,72.12347434083858,122.6196337041938,1691473,22.39,49.78385793777949
2021-09-14,3871.65478515625,3548.0,74.27156708372486,123.46399345357622,1991188,22.39,49.367431991259046
2021-09-15,3940.053466796875,3548.0,77.44094650332308,128.17483688150605,2461369,22.39,44.5063886649128
2021-09-16,3888.9912109375,3548.0,70.4625417720523,126.3316443774952,2946666,22.39,45.17276491853456
2021-09-17,3813.817626953125,3548.0,61.65412984309654,117.45111768896096,6477148,22.39,50.20241810169589
2021-09-20,3809.483642578125,3548.0,61.17928635535016,108.80923486103302,2002008,22.39,52.85283660684298
2021-09-21,3848.7890625,3548.0,63.89512487251197,103.93401275473208,1568129,22.39,53.593400104449344
2021-09-22,3847.99169921875,3548.0,63.79761841676031,98.86635377431412,1744067,22.39,55.63359827748234
2021-09-23,3855.06591796875,3548.0,64.31788174101139,94.33360873239872,2003869,22.39,60.37215655184662
2021-09-24,3857.108642578125,3548.0,64.47663264837857,89.87023826973791,2320754,22.39,60.064336547571024
2021-09-27,3822.88427734375,3548.0,59.68543368428829,82.61898454645325,1673362,22.39,59.83256086653484
2021-09-28,3765.296142578125,3548.0,52.602250450224346,71.40235068455377,2253075,22.39,58.99184625889181
2021-09-29,3777.999267578125,3548.0,53.90183926067006,62.81404238039295,2489161,22.39,54.4905902407822
2021-09-30,3761.70947265625,3548.0,51.93530875386198,54.07001044028311,2252412,22.39,54.599460902710135
2021-10-01,3716.525634765625,3890.0,46.83157457436092,42.99868198948934,1578374,27.45,54.77612564939554
2021-10-04,3759.467529296875,3890.0,51.69050412003997,37.26011502353049,1356860,27.45,52.87988024965051
2021-10-05,3819.247802734375,3890.0,57.51176276448378,37.10826681987601,1877966,27.45,52.975082925426
2021-10-06,3796.9296875,3890.0,54.85422890468687,34.78604872914366,1678154,27.45,58.33258350172785
2021-10-07,3878.629150390625,3890.0,61.81098738825936,39.08756095441322,1647233,27.45,58.05591550022336
2021-10-08,3921.222412109375,3890.0,64.85186227132286,45.410002396739856,2934339,27.45,51.08233069911247
2021-10-11,3672.089111328125,3890.0,43.18923258908841,29.972107710636465,11845402,27.45,45.57074220616485
2021-10-12,3639.459228515625,3890.0,41.24593935681241,14.932374980519398,5752877,27.45,42.94169466827323
2021-10-13,3641.800537109375,3890.0,41.44951283285878,3.165710136989219,3545655,27.45,43.7442196680491
2021-10-14,3605.114990234375,3890.0,39.15998043674492,-9.015745660785342,6442299,27.45,42.78167185611981
2021-10-18,3640.75244140625,3890.0,42.48362946301082,-15.614004147771992,3590107,27.45,42.52806194064338
2021-10-19,3627.775146484375,3890.0,41.5925758181152,-21.64086832196745,3135441,27.45,42.78544812106179
2021-10-20,3602.519775390625,3890.0,39.84124031413421,-28.130824348294936,2933693,27.45,40.686579861317455
2021-10-21,3526.3037109375,3890.0,35.04542631550521,-38.97488250936158,4871211,27.45,35.0766404203157
2021-10-22,3492.712646484375,3890.0,33.15136998368364,-49.70641034110895,2691670,27.45,33.21162765940551
2021-10-25,3486.822998046875,3890.0,32.81647872520965,-58.01767720326279,2595594,27.45,30.786805012774327
2021-10-26,3476.4912109375,3890.0,32.201931845510146,-64.69237155466408,3878763,27.45,30.87433897302302
2021-10-27,3483.628662109375,3890.0,33.13351984786611,-68.61522861336562,2510813,27.45,30.946995341854464
2021-10-28,3415.64794921875,3890.0,29.04054911443628,-76.32971504535135,2424942,27.45,28.75597866266318
2021-10-29,3391.7900390625,3890.0,27.74519014129001,-83.4071691564327,3960501,27.45,45.6278603874738
2021-11-01,3470.302001953125,3890.0,37.60803295601022,-81.73861144413695,2020718,27.45,50.441662090908665
2021-11-02,3478.08837890625,3890.0,38.50455825161544,-78.87870725226958,3087414,27.45,50.6467932892853
2021-11-03,3486.124267578125,3890.0,39.47122969822644,-75.09809937595901,1537639,27.45,49.71199004053898
2021-11-04,3502.495361328125,3890.0,41.489135762260446,-69.97430966516367,328991,27.45,48.720661224043575
2021-11-08,3496.605712890625,3890.0,40.960086251997446,-65.63234598174677,2526082,27.45,47.867117355626576
2021-11-09,3499.550537109375,3890.0,41.36270182314103,-61.24766086780983,1782692,27.45,55.35579815056743
2021-11-10,3478.188232421875,3890.0,39.27058635277898,-58.81850269529241,1516489,27.45,58.186818243858994
2021-11-11,3482.081298828125,3890.0,39.86750393782541,-55.934461761962666,1284514,27.45,65.93431297007963
2021-11-12,3519.864990234375,3890.0,45.46960788674864,-50.023372123534045,1747259,27.45,67.8623313472593
2021-11-15,3547.067138671875,3890.0,49.143070084694976,-42.65213766395573,1809157,27.45,61.93350939274187
2021-11-16,3550.16162109375,3890.0,49.55935158633304,-36.14403642506068,2013204,27.45,59.56994289226599
2021-11-17,3515.72216796875,3890.0,45.1317172990008,-33.38050565897356,1632914,27.45,58.56579756959145
2021-11-18,3469.603271484375,3890.0,39.98058594016796,-34.51394189331177,2136598,27.45,57.38463448912758
2021-11-22,3452.33349609375,3890.0,38.22136872362917,-36.38628635999885,3167936,27.45,62.05905576554052
2021-11-23,3458.17333984375,3890.0,39.19569377922546,-36.97270789247432,2153461,27.45,60.25762595401999
2021-11-24,3437.26025390625,3890.0,36.94838559110941,-38.67909392128013,2161746,27.45,59.819598732091904
2021-11-25,3439.85546875,3890.0,37.42783779403607,-39.36819297145576,1849619,27.45,59.21328089041153
2021-11-26,3440.803955078125,3890.0,37.614550922193104,-39.38378228691136,1941251,27.45,58.93208831537081
2021-11-29,3495.857177734375,3890.0,47.42158219852674,-34.55546803684774,2981745,27.45,58.48397876840413
2021-11-30,3522.95947265625,3890.0,51.46644987509804,-28.21679980685485,5588446,27.45,58.54326325680106
