,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
1113,2018-09-04,1168.056031830038,1174.030412497423,1136.505679753903,1164.8466796875,704258,0.0,0,64.20571261074261,1.9488295310164936,1157.7955704128956,50.27709582417083,-1107.5184745887248,1111.7203115068041,49.47938612994081,1162.420209612165,1206.395961811049,1118.4444574132813
1114,2018-09-05,1164.846582836381,1164.8960056980486,1108.954509663734,1121.5450439453125,917615,0.0,0,54.73828854423747,1.2522367951918525,1150.545465119379,44.54854759785212,-1105.996917521527,1112.613469001214,64.78825373640774,1162.7411411830358,1205.3344956044136,1120.147786761658
1115,2018-09-06,1130.6794310258472,1143.5168394130403,1094.1916146350625,1103.7208251953125,701990,0.0,0,51.37981754691071,1.005127709998083,1141.1805371345658,38.13081803195723,-1103.0497191026086,1111.8050468370411,65.29809597023169,1161.1329345703125,1210.7799133912745,1111.4859557493505
1116,2018-09-07,1103.523256649052,1149.9354204633744,1082.6377588238947,1144.70166015625,1338252,0.0,0,57.79192659202715,1.47691692644885,1141.8847617389029,35.937269530980984,-1105.9474922079219,1114.7956480478783,61.974201337212506,1159.016880580357,1208.766729866698,1109.2670312940163
1117,2018-09-10,1146.3311030273285,1160.4522996429505,1107.0289581333152,1116.3607177734375,664718,0.0,0,52.62324143179552,1.096616169760439,1136.7799529458098,31.548319950892164,-1105.2316329949176,1114.9379271138382,62.01371976523197,1154.0335606166295,1206.0122978452814,1102.0548233879776
1118,2018-09-11,1122.828803903127,1122.828803903127,1078.3422023734988,1094.537109375,516085,0.0,0,48.9898205242954,0.82927686050604,1128.331384231648,26.009244596236158,-1102.3221396354118,1113.0833073193983,60.9142136133346,1148.852748325893,1209.0446511242415,1088.6608455275443
1119,2018-09-12,1101.1834168225216,1112.987857713201,1083.0304789629083,1095.9755859375,824802,5.0,0,49.23861030189352,0.8475822781787749,1121.8602245728184,21.48786181228934,-1100.372362760529,1111.528059921044,60.7385650195579,1146.1940394810267,1212.3567929532705,1080.031286008783
1120,2018-09-14,1104.6551491170817,1113.97966923065,1099.9433027868538,1107.730224609375,1140819,0.0,0,51.32766143684795,1.0012901754011987,1119.0342245801298,18.638283948978824,-1100.395940631151,1111.1828021654376,60.29488575790637,1140.837611607143,1206.4015144846887,1075.273708729597
1121,2018-09-17,1107.4327681628176,1113.9797307865224,1095.1819912452374,1110.210205078125,600162,0.0,0,51.778560567034646,1.0344663652994557,1117.269420679729,16.39113980344814,-1100.8782808762808,1111.0943842484091,59.78355568071888,1135.7218104771205,1198.6299930325747,1072.8136279216662
1122,2018-09-18,1111.003835639015,1126.8753190052869,1104.4568729683897,1110.9046630859375,1063178,0.0,0,51.912901441502065,1.0443508784068187,1115.9964691609707,14.499161527049182,-1101.4973076339215,1111.0771368700025,59.118768356753705,1132.3519810267858,1195.1547199713343,1069.5492420822372
1123,2018-09-19,1115.963645298264,1124.5937157193152,1052.9736973192064,1062.2982177734375,860904,0.0,0,42.90354561402616,0.3814618201166664,1105.2568188834641,8.974172521727496,-1096.2826463617366,1106.6426896794057,52.12898656862493,1124.0501796177455,1191.1424139998655,1056.9579452356254
1124,2018-09-21,1069.3410896445564,1075.7392323294237,988.7437208749644,1035.8621826171875,1087190,0.0,0,38.94482099413703,0.09018736214650686,1091.3778916302088,2.43435015441878,-1088.94354147579,1100.208098128295,44.837936438594646,1113.948277064732,1188.6652564736858,1039.2312976557785
1125,2018-09-24,1038.5901456849765,1046.1787225433286,999.6554148176076,1008.8311157226562,461495,0.0,0,35.35281045448434,-0.17410506115161617,1074.8685364486983,-4.87350860533752,-1079.7420450540358,1091.9010997277824,44.19408863318279,1102.5856454031807,1189.3638357664918,1015.8074550398698
1126,2018-09-25,1008.8311518170344,1045.4347841982687,1002.1353698359478,1037.6973876953125,626059,0.0,0,41.55244944327717,0.282051064737705,1067.4343066980211,-8.240777862537698,-1075.6750845605588,1086.9734895430124,46.04602576529027,1093.9444013323102,1180.7564411933702,1007.1323614712502
1127,2018-09-26,1040.5740891762612,1051.4857335813508,1023.710638732032,1034.919921875,668783,0.0,0,41.143601549784826,0.2519689145495065,1060.931429733417,-11.006604008545082,-1071.938033741962,1082.2413470277386,47.79279099377622,1084.6639186314173,1166.459247502584,1002.8685897602506
1128,2018-09-27,1033.1344114085512,1066.2661584695725,1016.7669435369802,1058.9752197265625,981316,0.0,0,46.0909605664168,0.6159849687891215,1060.540187732046,-11.129189291377315,-1071.6693770234233,1080.1262445458135,48.723078921726504,1080.1946454729352,1160.1255707345078,1000.2637202113627
1129,2018-09-28,1050.6920993363267,1072.3170428075905,1028.5712931237797,1033.8782958984375,775318,0.0,0,42.11358673353187,0.3233383417674367,1055.2078093653245,-13.100437333545187,-1068.3082466988697,1075.9218855778702,48.640786360170864,1075.2058933803014,1157.4950508756365,992.9167358849663
1130,2018-10-01,1024.107375051956,1079.6079138682292,1017.0147824898831,1055.503173828125,635567,0.0,0,46.40520534196127,0.6391064246759002,1055.2668822578846,-12.770508217393399,-1068.037390475278,1074.065639055166,48.582445741455324,1068.8345729282923,1141.1535588426077,996.515587013977
1131,2018-10-03,1050.4938169503732,1075.9873389541326,1036.6062688509348,1062.695068359375,527109,0.0,0,47.791513910406564,0.741108032674741,1056.7525194781826,-11.792771503187168,-1068.5452909813698,1073.031950810094,56.652892972474916,1065.0013122558594,1131.9590733412442,998.0435511704744
1132,2018-10-04,1043.202903338273,1060.9591501932855,1026.884961277711,1038.78857421875,420704,0.0,0,43.74122926467646,0.44309678458673,1053.1597304262962,-12.799418664207451,-1065.9591490905036,1069.9189165745172,56.38632263120218,1061.019274030413,1127.0346854642448,995.0038625965811
1133,2018-10-05,1031.3486963597536,1065.3732345008684,1026.6864969351943,1048.7081298828125,387404,0.0,0,45.79401220906005,0.5941361462164015,1052.2694103175995,-12.650936430674392,-1064.920346748274,1067.9906632389077,56.27661505572564,1057.643027169364,1120.7269668662766,994.5590874724513
1134,2018-10-08,1039.978922155154,1083.5263267808243,1029.5632616931734,1073.2098388671875,371858,0.0,0,50.5897827683147,0.9469986472294855,1056.4574960275172,-10.435881697037075,-1066.8933777245543,1068.4651337505695,56.50100135529989,1055.177285330636,1112.2389958515193,998.1155748097528
1135,2018-10-09,1073.309065557105,1101.1833340768092,1056.7432531845222,1089.8748779296875,509541,0.0,0,53.596915684992545,1.1682570307878994,1063.1409724079513,-7.252107701913474,-1070.3930801098647,1070.4114741304893,56.8761123057612,1053.7247619628906,1105.5466143863969,1001.9029095393844
1136,2018-10-10,1082.2368001071636,1122.411493420033,1080.352037190573,1113.68212890625,484956,0.0,0,57.56973825802197,1.4605687858811778,1073.249203707611,-2.7758988506016067,-1076.0251025582127,1074.3451700191947,58.03460842466047,1053.9231523786273,1106.7004289536615,1001.1458758035932
1137,2018-10-11,1082.2366830236415,1131.835064463772,1076.2848772508262,1112.14453125,734133,0.0,0,57.22894873764522,1.435494224662411,1081.0282692160888,0.6400791982248393,-1080.388190017864,1077.7814755856316,56.44064076001448,1057.483603341239,1118.7391710786817,996.2280356037961
1138,2018-10-12,1116.5587316310632,1129.3054913618064,1095.1819020207747,1122.9073486328125,553890,0.0,0,59.05599782018106,1.5699245733981637,1089.4040850994336,4.167693253362131,-1085.2363918460715,1081.8838276808299,59.436781230023804,1063.7011151994977,1132.6857760210546,994.7164543779407
1139,2018-10-15,1122.8082738007895,1130.8431880240514,1104.952855042515,1123.8994140625,462964,0.0,0,59.228880685687294,1.58264492345476,1096.303150892047,6.963137481796821,-1089.34001341025,1085.7034264427998,59.97196339191353,1071.9202793666295,1140.1590552869447,1003.6815034463143
1140,2018-10-16,1122.7090747485138,1128.859225961945,1092.8012248163589,1100.0921630859375,281120,0.0,0,53.40155632581748,1.1538829085852018,1097.0609533308252,7.174794420681792,-1089.8861589101434,1087.0114934103578,64.26658562151465,1076.3770490373884,1143.121322954752,1009.6327751200248
1141,2018-10-17,1111.003840158169,1138.6301167869972,1103.6137291216116,1114.674072265625,349443,0.0,0,56.24136606791959,1.3628300122087769,1100.5835771177854,8.42208769003173,-1092.1614894277536,1089.5262733062912,61.938953457740574,1082.07377406529,1147.1695022919876,1016.9780458385926
1142,2018-10-19,1102.5721084045813,1126.7264978975074,1092.2556200144131,1112.442138671875,388626,0.0,0,55.682015169082305,1.321674174024075,1102.9552894286035,9.12528756947927,-1093.8300018591242,1091.6095337940715,61.824532229987135,1085.8928397042412,1151.423163024078,1020.3625163844044
1143,2018-10-22,1117.2532397835655,1130.8431484829212,1101.5801020967403,1123.5025634765625,424717,0.0,0,57.91570934921609,1.4860245959556186,1107.0647442381953,10.454548854668474,-1096.6101953835268,1094.5089001288434,61.593017346925514,1092.2945731026787,1153.290042113837,1031.2991040915203
1144,2018-10-23,1123.5025558859816,1144.6315156376488,1114.9716581642513,1134.265380859375,807931,0.0,0,60.02700588509806,1.641369262016407,1112.5048715624314,12.235425050472259,-1100.2694465119591,1098.1231256498008,62.39665373826022,1097.920445033482,1158.8271557489325,1037.0137343180318
1145,2018-10-24,1140.7628299807889,1140.7628299807889,1102.0760905292666,1117.3524169921875,417573,0.0,0,55.329529217214265,1.295739014488948,1113.4743806483825,12.142081077147168,-1101.3322995712354,1099.8712430445632,62.09523306285195,1101.8245413643974,1159.9482182590134,1043.7008644697814
1146,2018-10-25,1101.4312315804077,1151.2776048896058,1063.0916585385576,1100.687255859375,759796,0.0,0,51.087198538797395,0.9835974316473859,1110.916955690581,10.601162476885747,-1100.3157932136953,1099.945426027728,59.98750825096428,1106.2458757672991,1151.7642960281362,1060.727455506462
1147,2018-10-26,1083.7745043840291,1087.047925579047,1058.429677814857,1074.15234375,408899,0.0,0,45.151008237107355,0.5468252945188095,1103.5640333024648,7.156333975341795,-1096.407699327123,1097.6006003661164,60.81910835370975,1108.0633196149554,1144.8868930044746,1071.2397462254362
1148,2018-10-29,1074.3010440785083,1140.7628815238083,1074.3010440785083,1133.6702880859375,296748,0.0,0,57.17196054111192,1.4313011555177333,1109.5852842591594,9.12371080605476,-1100.4615734531046,1100.8796628861,70.23693239364881,1112.3819231305804,1145.6027116466676,1079.1611346144932
1149,2018-10-30,1125.0401888255851,1166.554012766006,1120.9234986612132,1157.2294921875,617733,0.0,0,60.831331280974474,1.7005497977218933,1119.1141258448276,12.440495706526463,-1106.6736301383012,1106.0023746407728,64.87824614838429,1117.1929670061384,1155.4932338400095,1078.8927001722673
1150,2018-10-31,1157.6262783924055,1165.562019803836,1121.0722937339651,1131.884765625,1242170,0.0,0,55.352049884259216,1.2973960368172222,1121.6682538008622,12.875542775055465,-1108.7927110258067,1108.3553192757026,64.52888562451824,1118.493155343192,1157.509187689087,1079.477122997297
1151,2018-11-01,1134.5134847092763,1175.4818018510666,1133.9183282680742,1162.9830322265625,374447,0.0,0,60.10094081092617,1.6468092351172006,1129.9312094860022,15.550435189838936,-1114.3807742961633,1113.3214749985082,61.18893199393922,1122.124476841518,1167.5345679285588,1076.714385754477
1152,2018-11-02,1168.8355566019786,1194.0810854238234,1129.3551948120648,1144.5323486328125,713553,0.0,0,56.27641120585621,1.3654085582146531,1132.8514373153644,15.997086280098529,-1116.8543510352658,1116.1588271470812,55.649777093970926,1123.6691196986608,1170.6383244672227,1076.6999149300989
1153,2018-11-05,1140.7628663078824,1186.591726066241,1140.7628663078824,1155.196044921875,354525,0.0,0,57.94221240201574,1.487974633677361,1137.3203588366664,17.015388846465385,-1120.304969990201,1119.707665126608,55.884190605826916,1125.9045933314733,1175.8084280056976,1076.000758657249
1154,2018-11-06,1154.6504414444175,1159.3126413545317,1112.144648294774,1118.2947998046875,460744,0.0,0,50.73840467956441,0.957933928361256,1133.5152470302705,14.675607613085731,-1118.8396394171848,1119.579222824615,56.20034248168848,1127.2047816685267,1175.1205310329435,1079.28903230411
1155,2018-11-07,1123.8994698025626,1130.843244108492,1116.0629002964797,1122.60986328125,30818,0.0,0,51.49778521496147,1.013807517731325,1131.3341702804664,13.019423874373388,-1118.314746406093,1119.8547355934,56.35855246033916,1127.7716238839287,1175.2344291633817,1080.3088186044756
1156,2018-11-09,1123.8001995665168,1149.888876680193,1120.9234691004222,1139.572509765625,401528,0.0,0,54.469097852012204,1.232430322022541,1132.9818381774983,12.92662010776121,-1120.055218069737,1121.6472605181475,56.55883873221282,1129.709507533482,1176.6891280395691,1082.729887027395
1157,2018-11-12,1139.5723983369503,1147.5576646600105,1117.1043085503477,1127.619140625,330778,0.0,0,52.049278758680366,1.0543852285965136,1131.9092986669987,11.753053577314176,-1120.1562450896845,1122.1901587096795,56.82793226946901,1130.0035487583705,1176.8672084542982,1083.1398890624428
1158,2018-11-13,1134.8111179627706,1145.127606889486,1103.316141568262,1134.414306640625,442309,0.0,0,53.31888304336725,1.1477999859658004,1132.410300261724,11.241719213369379,-1121.1685810483546,1123.30144488522,57.29396955975497,1130.0141863141741,1176.8820806501726,1083.1462919781757
1159,2018-11-14,1140.762782398299,1168.3395311391514,1133.819008940222,1158.6678466796875,531312,0.0,0,57.630915888880914,1.465070104608631,1137.6618095453166,12.64774569244446,-1125.0140638528721,1126.5165723210807,57.73925383595327,1132.96528843471,1181.56960681253,1084.3609700568898
1160,2018-11-15,1192.2459956025748,1276.6624221416073,1170.621051438069,1251.96240234375,3884208,0.0,0,69.35670599988686,2.3278285651733293,1160.5219281050033,21.047500272415164,-1139.4744278325882,1137.920738686778,40.06546413712499,1143.7706560407366,1220.5552546576812,1066.986057423792
1161,2018-11-16,1240.604309662784,1257.8149233950649,1216.4002758779168,1223.592041015625,837770,0.0,0,63.59307564608013,1.903753018515974,1173.1359506871277,25.125484292969986,-1148.0104663941577,1145.7090388984911,43.247684236880175,1154.4449201311384,1231.0883055136146,1077.801534748662
1162,2018-11-19,1225.080113216835,1254.8391443071223,1205.6375704558086,1215.2100830078125,1068208,0.0,0,61.95494353441412,1.7832227748835199,1181.5507771512648,27.365509490297427,-1154.1852676609674,1152.0273156357023,49.30289409370611,1160.2691911969866,1242.3143710843146,1078.2240113096586
1163,2018-11-20,1217.3425824903204,1229.9406435835413,1179.003131867616,1183.218994140625,933231,0.0,0,56.02328812347654,1.3467843052798933,1181.8844205491368,26.256661635660976,-1155.6277589134759,1154.8629227725135,49.51019099192307,1162.1255841936384,1245.0459249654884,1079.2052434217883
1164,2018-11-21,1190.3612591165404,1213.1765165829406,1188.3773236846794,1203.60400390625,422957,0.0,0,58.73444251328818,1.5462652243108113,1186.2283372205595,26.714839603951077,-1159.5134976166084,1159.2939301483075,49.644977188882194,1167.2483869280134,1250.978435120943,1083.5183387350837
1165,2018-11-22,1197.602698826952,1214.168511619827,1185.401447210534,1204.496826171875,601981,0.0,0,58.854088175690215,1.5550684952656901,1189.8820350108226,26.840590619055092,-1163.0414443917675,1163.4032843322682,49.76720871611956,1170.213657924107,1256.2029175039102,1084.224398344304
1166,2018-11-26,1212.184484498882,1244.8697705672475,1205.7863415068016,1240.1083984375,720471,0.0,0,63.410999777353894,1.8903562670202445,1199.927307696158,29.47404700114862,-1170.4532606950095,1170.3764765236529,49.65834763870383,1177.040518624442,1269.2013432839349,1084.8796939649492
1167,2018-11-27,1244.9195006045115,1253.8472101705995,1215.6068057599311,1223.2945556640625,744253,0.0,0,60.030533316054765,1.641628802812647,1204.600757289739,29.860134520849215,-1174.7406227688898,1175.1872109909627,49.432750322537444,1181.9046979631696,1276.261253723186,1087.5481422031532
